pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.0011665174448699715, ""1"": 0.0032649713086619326, ""2"": 0.0035725364170119366, ""3"": 0.005483377754304106, ""4"": 0.0064514251377932276, ""5"": 0.008423648689111937, ""6"": 0.009347684137245503, ""7"": 0.010282156436713813, ""8"": 0.012417987541745905, ""9"": 0.016285940730305117, ""10"": 0.016386195907850266, ""11"": 0.02091880649337202, ""12"": 0.021091256093776295, ""13"": 0.022005332589841022, ""14"": 0.02723496542936668, ""15"": 0.027921410037374143, ""16"": 0.03020460438907058, ""17"": 0.03099750439988076, ""18"": 0.03238499930701268, ""19"": 0.03339410095227063, ""20"": 0.03147421044112642, ""21"": 0.03349726550261705, ""22"": 0.035650590442447255, ""23"": 0.03161079211731768, ""24"": 0.03441055749113493, ""25"": 0.032254146105729325, ""26"": 0.029182345458189006, ""27"": 0.02966491155667922, ""28"": 0.027026562784795146, ""29"": 0.026658100078813692, ""30"": 0.02903723503325507, ""31"": 0.025256120817058757, ""32"": 0.0250832532013064, ""33"": 0.022874444827380574, ""34"": 0.021925922813506596, ""35"": 0.01935895005182929, ""36"": 0.01982587661533733, ""37"": 0.02067428863881825, ""38"": 0.0168850293384643, ""39"": 0.015811206439261975, ""40"": 0.015259231055082886, ""41"": 0.013811238122230073, ""42"": 0.011838317134300771, ""43"": 0.013416976139167772, ""44"": 0.009524348064817743, ""45"": 0.008413332884776267, ""46"": 0.00872110240163977, ""47"": 0.007248811537761714, ""48"": 0.006195780088631138, ""49"": 0.004836963717925654, ""50"": 0.004722242064570151, ""51"": 0.004641697394377139, ""52"": 0.0039887372567713525, ""53"": 0.0038354960902957282, ""54"": 0.0030876869236340057, ""55"": 0.0021852002251994576, ""56"": 0.0015044290956359892, ""57"": 0.0014281234511508908, ""58"": 0.0014513132582451094, ""59"": 0.0010640496403252686, ""60"": 0.0007930291402475726, ""61"": 0.0008567800022770417, ""62"": 0.0004982677942671198, ""63"": 0.0004188168670827819, ""64"": 0.00043385370193046974, ""65"": 0.00043072690528177905, ""66"": 0.00045962694931174253, ""67"": 0.00027950171757492486, ""68"": 0.0001899928171801725, ""69"": 0.00019234779501629725, ""70"": 0.00014040050673296524, ""71"": 0.00015323356585501415, ""72"": 4.389526501446184e-05, ""73"": 0.00019504657789961723, ""74"": 3.638854356121474e-05, ""75"": 5.8831382227021e-05, ""76"": 4.8530447438304457e-05, ""78"": 5.1459089988844314e-05, ""82"": 2.7143085136496232e-05, ""83"": 2.8359959107048496e-05, ""85"": 2.799340366540711e-05, ""88"": 3.0217239977789914e-05, ""91"": 3.324974404012344e-05}",Victor Wembanyama,56677822,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.116657,20.980554,0.0,role_aware_pmf_cal_v1,25.528718,24,22,0.001166517445,0.998833482555,0.995568511246,0.991995974829,0.986512597075,0.980061171937,0.971637523248,0.962289839111,0.952007682674,0.939589695133,0.923303754402,0.906917558494,0.885998752001,0.864907495907,0.842902163317,0.815667197888,0.787745787851,0.757541183462,0.726543679062,0.694158679755,0.660764578802,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0005860067323119904, ""1"": 0.0018030275920965625, ""2"": 0.002738510197262449, ""3"": 0.004151712501210693, ""4"": 0.00481042861096363, ""5"": 0.00558421564131758, ""6"": 0.006710009853457945, ""7"": 0.008469792191556552, ""8"": 0.010648163790736985, ""9"": 0.01158577460728924, ""10"": 0.013007862565369946, ""11"": 0.016210979282271814, ""12"": 0.01812479879650798, ""13"": 0.020323964026537827, ""14"": 0.019734219577030324, ""15"": 0.023252418411735108, ""16"": 0.02542336730760496, ""17"": 0.027301673476335928, ""18"": 0.03157440970040085, ""19"": 0.030477566852585816, ""20"": 0.03235076101705933, ""21"": 0.029683661617423848, ""22"": 0.03218854440501677, ""23"": 0.03390531854162067, ""24"": 0.031878278414393404, ""25"": 0.03313476348171094, ""26"": 0.02995051514489058, ""27"": 0.030127164594243142, ""28"": 0.03182390794827549, ""29"": 0.02887560561380893, ""30"": 0.02989808003136481, ""31"": 0.0271383140698772, ""32"": 0.02543637711779169, ""33"": 0.02529426159000431, ""34"": 0.023937266337842374, ""35"": 0.02034014948974225, ""36"": 0.022914587616611144, ""37"": 0.021061346253463828, ""38"": 0.02102384166649634, ""39"": 0.018156373542270614, ""40"": 0.01891544562534818, ""41"": 0.016018020054388123, ""42"": 0.015321954228857277, ""43"": 0.014379709062099146, ""44"": 0.013997346970758563, ""45"": 0.011623680292301888, ""46"": 0.008973651054842286, ""47"": 0.00852633644825472, ""48"": 0.008212216258752288, ""49"": 0.006486756621034483, ""50"": 0.007013536980725697, ""51"": 0.00557358422433691, ""52"": 0.005456198090179658, ""53"": 0.004958835362763247, ""54"": 0.0034183831270343614, ""55"": 0.0027601991946252843, ""56"": 0.0028223347785493926, ""57"": 0.0016483397114560267, ""58"": 0.0019369072872252818, ""59"": 0.0018540201388899467, ""60"": 0.0015020994965885142, ""61"": 0.0009466362598015064, ""62"": 0.0010241563473877618, ""63"": 0.0007815180460303886, ""64"": 0.0006943361061919747, ""65"": 0.0006128462551433585, ""66"": 0.00034303912719515063, ""67"": 0.00042244570157858426, ""68"": 0.00024214668337156796, ""69"": 0.00039180614516721556, ""70"": 0.0003498591157833345, ""71"": 0.00017237116625188774, ""72"": 6.749262739322751e-05, ""73"": 6.821662868672907e-05, ""74"": 0.00015057549059614359, ""75"": 0.00014616666018297305, ""76"": 9.509568919522549e-05, ""77"": 5.8550551618302075e-05, ""78"": 0.00012025594278233605, ""79"": 4.474708803941456e-05, ""80"": 4.395722453146985e-05, ""81"": 5.163816556220999e-05, ""84"": 2.757574683465903e-05, ""85"": 2.755856839404985e-05, ""86"": 2.5745803461365468e-05, ""89"": 2.662120698146187e-05, ""95"": 2.706643433453517e-05}",Victor Wembanyama,56677822,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.116657,20.980554,0.0,role_aware_pmf_cal_v1,27.369153,26,23,0.000586006732,0.999413993268,0.997610965676,0.994872455478,0.990720742977,0.985910314366,0.980326098725,0.973616088871,0.96514629668,0.954498132889,0.942912358282,0.929904495716,0.913693516434,0.895568717638,0.875244753611,0.855510534034,0.832258115622,0.806834748315,0.779533074838,0.747958665138,0.717481098285,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2952041812297526, ""1"": 0.15320596686260718, ""2"": 0.11038517034409188, ""3"": 0.0894464293704999, ""4"": 0.06848094340960431, ""5"": 0.05584265071475444, ""6"": 0.04445296798381966, ""7"": 0.03776283850119842, ""8"": 0.03206924985858376, ""9"": 0.025347451048866036, ""10"": 0.016806082519980847, ""11"": 0.013211712161732265, ""12"": 0.009447286742191918, ""13"": 0.00815565733061967, ""14"": 0.008019079002134185, ""15"": 0.0058899350448893065, ""16"": 0.004707834675820749, ""17"": 0.005408006045362861, ""18"": 0.0035693950704172132, ""19"": 0.0030979821799487755, ""20"": 0.0016281958995272292, ""21"": 0.0015453249049424559, ""22"": 0.0011068443464650937, ""23"": 0.0009676384962565059, ""24"": 0.0005773271499070866, ""25"": 0.0004161391452103306, ""26"": 0.0011165669225657784, ""27"": 0.0002782922386712256, ""28"": 0.0005207742495357616, ""29"": 0.0005408155614181985, ""30"": 0.0002472740285915163, ""31"": 0.00019820214281796012, ""32"": 0.00010968705778378418, ""33"": 5.259808180734388e-05, ""34"": 7.889712271100084e-05, ""35"": 5.23446906301046e-05, ""36"": 2.614310787153126e-05, ""37"": 2.6114756411137008e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,3.462882,2,0,0.29520418123,0.70479581877,0.551589851908,0.441204681564,0.351758252193,0.283277308783,0.227434658069,0.182981690085,0.145218851584,0.113149601725,0.087802150676,0.070996068156,0.057784355995,0.048337069252,0.040181411922,0.03216233292,0.026272397875,0.021564563199,0.016156557153,0.012587162083,0.009489179903,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3983551405535135, ""1"": 0.2550963059780525, ""2"": 0.14330959898843476, ""3"": 0.08745652219108171, ""4"": 0.048721387076675005, ""5"": 0.02390393874735558, ""6"": 0.016394559503039058, ""7"": 0.009923303059554368, ""8"": 0.006430290799409823, ""9"": 0.0032754169850640457, ""10"": 0.0035109509847492297, ""11"": 0.0015047326239044085, ""12"": 0.000739424111266961, ""13"": 0.00041524272793943884, ""14"": 0.0004207911158526106, ""15"": 0.00024008823117364127, ""16"": 0.00011472398230580497, ""17"": 5.2147264684454666e-05, ""18"": 7.300617055821615e-05, ""19"": 1.0429452936890933e-05, ""20"": 1.0406917854479388e-05, ""21"": 1.040426666830997e-05, ""22"": 2.0797739221512654e-05, ""24"": 1.039052870362797e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,1.448035,1,0,0.398355140554,0.601644859446,0.346548553468,0.20323895448,0.115782432289,0.067061045212,0.043157106465,0.026762546962,0.016839243902,0.010408953103,0.007133536118,0.003622585133,0.002117852509,0.001378428398,0.00096318567,0.000542394554,0.000302306323,0.000187582341,0.000135435076,6.2428905e-05,5.1999452e-05,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7181418401178855, ""1"": 0.17646247642926882, ""2"": 0.060747124579318634, ""3"": 0.025024455790513968, ""4"": 0.010292078911462645, ""5"": 0.004319042667229587, ""6"": 0.0025717880940796366, ""7"": 0.0011575859461351217, ""8"": 0.0006981025799924193, ""9"": 0.00033904569596381984, ""10"": 0.00013356345598574743, ""11"": 7.191878399235907e-05, ""12"": 4.0976948171689094e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,0.470582,0,0,0.718141840118,0.281858159882,0.105395683453,0.044648558874,0.019624103083,0.009332024172,0.005012981504,0.00244119341,0.001283607464,0.000585504884,0.000246459188,0.000112895732,4.0976948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3583744864993039, ""1"": 0.39074036877611446, ""2"": 0.19927479805564238, ""3"": 0.051610346668939336}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,0.944121,1,1,0.358374486499,0.641625513501,0.250885144725,0.051610346669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.745393174850506, ""1"": 0.18283284895490964, ""2"": 0.04640209165625547, ""3"": 0.016259968575998433, ""4"": 0.0052671995757636245, ""5"": 0.002178609514021284, ""6"": 0.0008627462011321619, ""7"": 0.0004016965131933199, ""8"": 0.0002501129233090151, ""9"": 9.09501539305747e-05, ""10"": 3.7895897471049316e-05, ""11"": 1.5138586504725601e-05, ""12"": 7.566597004596187e-06}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,0.367823,0,0,0.745393174851,0.254606825149,0.071773976195,0.025371884538,0.009111915962,0.003844716387,0.001666106873,0.000803360671,0.000401664158,0.000151551235,6.0601081e-05,2.2705184e-05,7.566597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7013724312088079, ""1"": 0.23310546135371873, ""2"": 0.019917098288872163, ""3"": 0.002909547869786992, ""4"": 0.0020546671920823392, ""5"": 0.007680061137955817, ""6"": 0.006898603851563479, ""7"": 0.006238619389768559, ""8"": 0.009101052064309377, ""9"": 0.010522457643134798, ""10"": 0.00019999999999999882}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,0.58286,0,0,0.701372431209,0.298627568791,0.065522107437,0.045605009149,0.042695461279,0.040640794087,0.032960732949,0.026062129097,0.019823509707,0.010722457643,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9108297652159477, ""1"": 0.06744328061989227, ""2"": 0.0038092537420703213, ""3"": 0.00044846136714210154, ""4"": 0.00038222342588284673, ""5"": 0.002534827710087658, ""6"": 0.003313538228295265, ""7"": 0.002994245482985182, ""8"": 0.004481092805995718, ""9"": 0.003563311401700912, ""10"": 0.00020000000000000023}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,0.20137,0,0,0.910829765216,0.089170234784,0.021726954164,0.017917700422,0.017469239055,0.017087015629,0.014552187919,0.011238649691,0.008244404208,0.003763311402,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6392608064476615, ""1"": 0.28080487979261937, ""2"": 0.03586974687103036, ""3"": 0.00351530890370205, ""4"": 0.00207009080044763, ""5"": 0.0014501736049265194, ""6"": 0.0012227837633548649, ""7"": 0.0009933609665929049, ""8"": 0.0018718899387918358, ""9"": 0.004897944523787086, ""10"": 0.021503081458405487, ""11"": 0.00487534972332581, ""12"": 0.0011607975531728078, ""15"": 0.0002801000700785275, ""17"": 0.00018368558210309657, ""20"": 3.999999999999999e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,0.742682,0,0,0.639260806448,0.360739193552,0.07993431376,0.044064566889,0.040549257985,0.038479167185,0.03702899358,0.035806209816,0.03481284885,0.032940958911,0.028043014387,0.006539932929,0.001664583205,0.000503785652,0.000503785652,0.000503785652,0.000223685582,0.000223685582,4e-05,4e-05,4e-05,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.227070030445755, ""1"": 0.15980368314749063, ""2"": 0.12421286233760968, ""3"": 0.09976332468002173, ""4"": 0.08197976406155351, ""5"": 0.061876000377121036, ""6"": 0.050585268018193096, ""7"": 0.03754900325168639, ""8"": 0.033537894938099944, ""9"": 0.02626004731994683, ""10"": 0.020929118900552567, ""11"": 0.015262978813595486, ""12"": 0.01165899296587342, ""13"": 0.009505424161817374, ""14"": 0.008478418035878777, ""15"": 0.005322025013203155, ""16"": 0.004761665296502293, ""17"": 0.004041573800928454, ""18"": 0.00415269617821079, ""19"": 0.0034451532261094175, ""20"": 0.0022571747426877757, ""21"": 0.001589384986986171, ""22"": 0.0007860919734949443, ""23"": 0.0009412275917192603, ""24"": 0.000876631043279289, ""25"": 0.0006248109764265499, ""26"": 0.0006209243114154085, ""27"": 0.00028676130698099543, ""28"": 0.0003358851970524939, ""29"": 0.00023779490286830827, ""30"": 0.00022269185020493574, ""31"": 0.00036786233347456144, ""32"": 6.902093832323095e-05, ""33"": 8.85590855074392e-05, ""34"": 0.0001265420506420042, ""36"": 9.751730219482377e-05, ""37"": 2.0178272785736798e-05, ""38"": 3.950843078654758e-05, ""39"": 0.00011577178647014563, ""42"": 3.108210157614425e-05, ""43"": 6.865384497352967e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,3.776466,2,0,0.227070030446,0.772929969554,0.613126286407,0.488913424069,0.389150099389,0.307170335328,0.24529433495,0.194709066932,0.157160063681,0.123622168742,0.097362121423,0.076433002522,0.061170023708,0.049511030743,0.040005606581,0.031527188545,0.026205163532,0.021443498235,0.017401924434,0.013249228256,0.00980407503,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1609333289998463, ""1"": 0.13404250400844192, ""2"": 0.11987499998955048, ""3"": 0.10599216693413971, ""4"": 0.08110093492316878, ""5"": 0.07079490194101717, ""6"": 0.06111861053597341, ""7"": 0.048021010768540054, ""8"": 0.03923384355240785, ""9"": 0.03260971971552981, ""10"": 0.02482614728992088, ""11"": 0.021248165712651323, ""12"": 0.018723281447919536, ""13"": 0.013881955143997142, ""14"": 0.011896970208077435, ""15"": 0.009409698869325179, ""16"": 0.008253806695508643, ""17"": 0.006316873978887192, ""18"": 0.0044590295096668345, ""19"": 0.006073217979375175, ""20"": 0.0037577972743773093, ""21"": 0.0035041892377238072, ""22"": 0.0021244697308226263, ""23"": 0.0020765013909550562, ""24"": 0.0024849513682546785, ""25"": 0.001185749588527677, ""26"": 0.0008033165410370159, ""27"": 0.0005298476479525594, ""28"": 0.0007396673796249342, ""29"": 0.0007068050200959296, ""30"": 0.0005782541277540288, ""31"": 0.00046577671400826494, ""32"": 0.0004633584460019722, ""33"": 0.00041221174909152644, ""34"": 0.0004241291511961639, ""35"": 0.0002579368587458411, ""36"": 0.00014353167672228242, ""37"": 0.0002394695628860505, ""38"": 7.423610704195177e-05, ""39"": 3.606455065931974e-05, ""40"": 3.9531281622163874e-05, ""41"": 2.6990043955452543e-05, ""43"": 2.7936209781726595e-05, ""45"": 2.664108762745138e-05, ""46"": 2.848042864580435e-05, ""47"": 3.098862094355941e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,4.829004,3,0,0.160933329,0.839066671,0.705024166992,0.585149167002,0.479157000068,0.398056065145,0.327261163204,0.266142552668,0.218121541899,0.178887698347,0.146277978631,0.121451831341,0.100203665629,0.081480384181,0.067598429037,0.055701458829,0.046291759959,0.038037953264,0.031721079285,0.027262049775,0.021188831796,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11885981929392797, ""1"": 0.12455612612416074, ""2"": 0.11535624566760495, ""3"": 0.1059624825450176, ""4"": 0.08585884130921753, ""5"": 0.07770301237354064, ""6"": 0.06425320377100975, ""7"": 0.05454618513306934, ""8"": 0.04518444365318946, ""9"": 0.03561922278402897, ""10"": 0.0308737112298995, ""11"": 0.023477716797658973, ""12"": 0.022519980117998963, ""13"": 0.0161295860288629, ""14"": 0.014851799856412181, ""15"": 0.009670410936460441, ""16"": 0.00922413157519295, ""17"": 0.008318193548417707, ""18"": 0.005572049943590068, ""19"": 0.006001334606463042, ""20"": 0.004184445535004744, ""21"": 0.0043579551301624634, ""22"": 0.0025039484380005644, ""23"": 0.0018980633063728216, ""24"": 0.00267804472201864, ""25"": 0.0019631727467621777, ""26"": 0.001243858028881692, ""27"": 0.000987504370675339, ""28"": 0.0009797021780253452, ""29"": 0.000819419875886979, ""30"": 0.00045922875868149545, ""31"": 0.00032648695570395675, ""32"": 0.0003566254504634954, ""33"": 0.0008864505241147367, ""34"": 0.00037485001153028837, ""35"": 0.00012019192817495587, ""36"": 0.0003634464974750033, ""37"": 0.00011512898466118072, ""38"": 0.00013137918513062217, ""39"": 9.963162821925985e-05, ""40"": 0.0001081839149630142, ""41"": 8.204721194671282e-05, ""42"": 0.00012172187923180482, ""43"": 2.784769872404574e-05, ""44"": 6.083177393729582e-05, ""45"": 0.00010821972331439396, ""50"": 3.3236451632567754e-05, ""53"": 3.423616107907501e-05, ""55"": 3.564363350181267e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.42041,9.296595,0.0,role_aware_pmf_cal_v1,5.389932,4,1,0.118859819294,0.881140180706,0.756584054582,0.641227808914,0.535265326369,0.44940648506,0.371703472687,0.307450268916,0.252904083782,0.207719640129,0.172100417345,0.141226706115,0.117748989318,0.0952290092,0.079099423171,0.064247623314,0.054577212378,0.045353080803,0.037034887254,0.031462837311,0.025461502704,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3359427241393176, ""1"": 0.18310906242844074, ""2"": 0.13177579813921797, ""3"": 0.08559491093224944, ""4"": 0.05942879225684759, ""5"": 0.04623771850292247, ""6"": 0.035400255815970776, ""7"": 0.02740591016535479, ""8"": 0.018572533928114775, ""9"": 0.015505876459382126, ""10"": 0.010871699350086651, ""11"": 0.008664802862886586, ""12"": 0.006591228080646165, ""13"": 0.005909060700887676, ""14"": 0.004261593434924488, ""15"": 0.004119691520909433, ""16"": 0.004066957811118529, ""17"": 0.0031010892806238328, ""18"": 0.0022601601243097524, ""19"": 0.001776244712223375, ""20"": 0.0012238394855333347, ""21"": 0.0013771460053134707, ""22"": 0.0014994099645149002, ""23"": 0.0008039908147587728, ""24"": 0.0007355042639149289, ""25"": 0.00048528647316999784, ""26"": 0.0011213654556585474, ""27"": 0.00019386764359037077, ""28"": 0.00013986054231011232, ""29"": 0.00018792158086798895, ""30"": 0.00032257520531104173, ""31"": 0.0003178304370101241, ""32"": 0.0002829964646714589, ""33"": 0.00020890303871297093, ""34"": 0.00021375319568361087, ""35"": 8.712881737569462e-05, ""36"": 2.9042939125223544e-05, ""37"": 2.904293912523153e-05, ""38"": 5.78317032384835e-05, ""40"": 2.8890434118047587e-05, ""43"": 2.8866971809246462e-05, ""47"": 2.883497775179649e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.184626,5.732479,0.0,role_aware_pmf_cal_v1,2.770629,1,0,0.335942724139,0.664057275861,0.480948213432,0.349172415293,0.263577504361,0.204148712104,0.157910993601,0.122510737785,0.09510482762,0.076532293692,0.061026417232,0.050154717882,0.041489915019,0.034898686939,0.028989626238,0.024728032803,0.020608341282,0.016541383471,0.01344029419,0.011180134066,0.009403889354,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
