player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,2,0.0344
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,3,0.0987
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,4,0.1837
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,5,0.2025
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,6,0.2157
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,7,0.1411
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,8,0.0762
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,9,0.0268
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,10,0.0052
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,11,0.0024
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,12,0.0004
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,13,0.0001
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,14,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,15,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,16,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,17,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,18,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,19,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,20,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,21,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,22,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,23,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,24,0.0
161,De'Aaron Fox,21713530,ast,starter,fallback_used,projected,full,14,25,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,0,0.2134
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,1,0.2742
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,2,0.2609
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,3,0.114
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,4,0.047
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,5,0.0905
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,6,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,7,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,8,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,9,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,10,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,11,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,12,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,13,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,14,0.0
161,De'Aaron Fox,21713530,fg3m,starter,fallback_used,projected,full,15,15,0.0
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,0,0.0759
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,1,0.1351
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,2,0.3174
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,3,0.312
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,4,0.1158
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,5,0.0373
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,6,0.0058
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,7,0.0008
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,8,0.0001
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,9,0.0
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,10,0.0
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,11,0.0
161,De'Aaron Fox,21713530,tov,starter,fallback_used,projected,full,16,12,0.0
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,0,0.5159
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,1,0.3153
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,2,0.1426
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,3,0.0048
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,4,0.002
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,5,0.0045
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,6,0.0019
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,7,0.0005
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,8,0.0001
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,9,0.0082
161,De'Aaron Fox,21713530,stl,starter,fallback_used,projected,full,17,10,0.0042
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,0,0.8011
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,1,0.1456
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,2,0.022
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,3,0.002
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,4,0.0013
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,5,0.0052
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,6,0.0049
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,7,0.0022
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,8,0.0026
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,9,0.0092
161,De'Aaron Fox,21713530,blk,starter,fallback_used,projected,full,18,10,0.0039
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,0,0.4133
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,1,0.3277
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,2,0.1715
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,3,0.0326
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,4,0.0067
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,5,0.0074
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,6,0.0066
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,7,0.0042
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,8,0.0029
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,9,0.0125
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,10,0.0099
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,11,0.0034
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,12,0.0007
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,13,0.0001
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,14,0.0001
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,15,0.0001
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,16,0.0001
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,17,0.0
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,18,0.0001
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,19,0.0001
161,De'Aaron Fox,21713530,stocks,starter,fallback_used,projected,full,19,20,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,0,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,1,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,2,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,3,0.0001
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,4,0.0003
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,5,0.0005
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,6,0.0008
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,7,0.0013
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,8,0.0021
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,9,0.0033
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,10,0.0049
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,11,0.0071
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,12,0.0098
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,13,0.0132
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,14,0.0171
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,15,0.0212
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,16,0.0254
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,17,0.0301
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,18,0.0353
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,19,0.0403
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,20,0.0452
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,21,0.0487
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,22,0.0522
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,23,0.0568
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,24,0.0613
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,25,0.0637
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,26,0.0641
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,27,0.0603
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,28,0.0554
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,29,0.0495
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,30,0.0437
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,31,0.0369
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,32,0.0308
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,33,0.0242
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,34,0.0189
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,35,0.0149
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,36,0.0117
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,37,0.0097
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,38,0.008
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,39,0.0068
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,40,0.0057
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,41,0.0046
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,42,0.0038
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,43,0.0028
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,44,0.0021
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,45,0.0014
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,46,0.0009
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,47,0.0006
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,48,0.0004
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,49,0.0003
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,50,0.0003
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,51,0.0002
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,52,0.0002
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,53,0.0002
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,54,0.0001
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,55,0.0001
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,56,0.0001
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,57,0.0001
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,58,0.0001
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,59,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,60,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,61,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,62,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,63,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,64,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,65,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,66,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,67,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,68,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,69,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,70,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,71,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,72,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,73,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,74,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,75,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,76,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,77,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,78,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,79,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,80,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,81,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,82,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,83,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,84,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,85,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,86,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,87,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,88,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,89,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,90,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,91,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,92,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,93,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,94,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,95,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,96,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,97,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,98,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,99,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,100,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,101,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,102,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,103,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,104,0.0
161,De'Aaron Fox,21713530,pa,starter,fallback_used,projected,full,20,105,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,0,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,1,0.0001
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,2,0.0002
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,3,0.0004
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,4,0.0006
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,5,0.0009
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,6,0.0015
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,7,0.0024
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,8,0.0039
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,9,0.0058
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,10,0.0082
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,11,0.0114
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,12,0.0152
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,13,0.0196
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,14,0.0236
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,15,0.0277
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,16,0.0325
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,17,0.0386
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,18,0.0441
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,19,0.0474
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,20,0.0504
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,21,0.0538
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,22,0.0594
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,23,0.0656
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,24,0.0667
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,25,0.0625
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,26,0.0579
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,27,0.0519
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,28,0.0466
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,29,0.0403
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,30,0.0333
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,31,0.0259
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,32,0.0209
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,33,0.0158
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,34,0.0123
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,35,0.0103
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,36,0.0086
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,37,0.0073
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,38,0.006
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,39,0.005
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,40,0.0041
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,41,0.0032
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,42,0.0024
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,43,0.0015
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,44,0.0011
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,45,0.0007
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,46,0.0005
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,47,0.0003
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,48,0.0003
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,49,0.0002
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,50,0.0002
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,51,0.0002
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,52,0.0001
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,53,0.0001
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,54,0.0001
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,55,0.0001
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,56,0.0001
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,57,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,58,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,59,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,60,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,61,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,62,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,63,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,64,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,65,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,66,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,67,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,68,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,69,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,70,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,71,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,72,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,73,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,74,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,75,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,76,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,77,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,78,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,79,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,80,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,81,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,82,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,83,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,84,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,85,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,86,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,87,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,88,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,89,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,90,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,91,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,92,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,93,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,94,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,95,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,96,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,97,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,98,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,99,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,100,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,101,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,102,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,103,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,104,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,105,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,106,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,107,0.0
161,De'Aaron Fox,21713530,pr,starter,fallback_used,projected,full,21,108,0.0
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,0,0.0
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,1,0.0003
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,2,0.0014
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,3,0.0048
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,4,0.014
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,5,0.0351
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,6,0.0724
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,7,0.1185
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,8,0.1566
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,9,0.1712
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,10,0.1573
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,11,0.1193
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,12,0.0773
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,13,0.0415
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,14,0.019
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,15,0.0075
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,16,0.0025
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,17,0.0008
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,18,0.0002
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,19,0.0001
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,20,0.0
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,21,0.0
161,De'Aaron Fox,21713530,ra,starter,fallback_used,projected,full,22,22,0.0
