player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,6,0.1917
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,7,0.1651
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,8,0.1182
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,9,0.0705
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,10,0.0352
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,11,0.0154
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,12,0.0062
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,13,0.0023
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,14,0.0008
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,15,0.0002
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,16,0.0001
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,17,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,18,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,19,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,20,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,21,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,22,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,23,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,24,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,25,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,26,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,27,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,28,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,29,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,30,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,31,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,32,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,33,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,34,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,35,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,36,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,37,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,38,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,39,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,40,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,41,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,42,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,43,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,44,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,45,0.0
666908,Max Strus,21713897,ra,core,unknown,projected,full,142,46,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,0,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,1,0.0002
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,2,0.0006
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,3,0.002
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,4,0.0049
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,5,0.01
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,6,0.0172
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,7,0.0259
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,8,0.0353
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,9,0.0449
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,10,0.0542
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,11,0.0626
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,12,0.0695
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,13,0.0741
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,14,0.0758
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,15,0.0747
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,16,0.071
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,17,0.0655
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,18,0.059
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,19,0.052
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,20,0.0446
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,21,0.0372
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,22,0.0301
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,23,0.0236
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,24,0.018
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,25,0.0134
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,26,0.0099
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,27,0.0073
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,28,0.0053
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,29,0.0038
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,30,0.0027
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,31,0.0018
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,32,0.0011
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,33,0.0007
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,34,0.0004
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,35,0.0002
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,36,0.0001
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,37,0.0001
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,38,0.0001
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,39,0.0001
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,40,0.0001
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,41,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,42,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,43,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,44,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,45,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,46,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,47,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,48,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,49,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,50,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,51,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,52,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,53,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,54,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,55,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,56,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,57,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,58,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,59,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,60,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,61,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,62,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,63,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,64,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,65,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,66,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,67,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,68,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,69,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,70,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,71,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,72,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,73,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,74,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,75,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,76,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,77,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,78,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,79,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,80,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,81,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,82,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,83,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,84,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,85,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,86,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,87,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,88,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,89,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,90,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,91,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,92,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,93,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,94,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,95,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,96,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,97,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,98,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,99,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,100,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,101,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,102,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,103,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,104,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,105,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,106,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,107,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,108,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,109,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,110,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,111,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,112,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,113,0.0
666908,Max Strus,21713897,pra,core,unknown,projected,full,143,114,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,0,0.0906
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,1,0.059
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,2,0.0759
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,3,0.0838
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,4,0.0832
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,5,0.1038
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,6,0.0922
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,7,0.0816
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,8,0.0746
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,9,0.0679
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,10,0.0565
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,11,0.042
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,12,0.0306
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,13,0.0135
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,14,0.0188
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,15,0.0092
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,16,0.0086
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,17,0.003
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,18,0.0017
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,19,0.0008
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,20,0.0002
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,21,0.0008
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,22,0.0001
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,23,0.0001
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,24,0.001
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,25,0.0002
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,26,0.0002
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,27,0.0001
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,28,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,29,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,30,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,31,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,32,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,33,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,34,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,35,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,36,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,37,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,38,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,39,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,40,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,41,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,42,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,43,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,44,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,45,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,46,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,47,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,48,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,49,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,50,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,51,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,52,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,53,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,54,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,55,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,56,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,57,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,58,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,59,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,60,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,61,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,62,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,63,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,64,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,65,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,66,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,67,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,68,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,69,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,70,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,71,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,72,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,73,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,74,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,75,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,76,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,77,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,78,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,79,0.0
666940,Dean Wade,21713897,pts,rotation,unknown,projected,full,144,80,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,0,0.0419
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,1,0.0708
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,2,0.1352
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,3,0.205
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,4,0.2158
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,5,0.1631
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,6,0.0953
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,7,0.0462
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,8,0.0181
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,9,0.0053
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,10,0.002
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,11,0.0008
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,12,0.0003
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,13,0.0001
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,14,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,15,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,16,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,17,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,18,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,19,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,20,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,21,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,22,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,23,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,24,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,25,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,26,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,27,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,28,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,29,0.0
666940,Dean Wade,21713897,reb,rotation,unknown,projected,full,145,30,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,0,0.2704
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,1,0.4072
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,2,0.2242
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,3,0.0774
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,4,0.0173
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,5,0.0032
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,6,0.0003
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,7,0.0001
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,8,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,9,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,10,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,11,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,12,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,13,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,14,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,15,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,16,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,17,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,18,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,19,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,20,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,21,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,22,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,23,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,24,0.0
666940,Dean Wade,21713897,ast,rotation,unknown,projected,full,146,25,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,0,0.6399
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,1,0.1579
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,2,0.1027
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,3,0.0996
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,4,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,5,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,6,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,7,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,8,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,9,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,10,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,11,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,12,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,13,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,14,0.0
666940,Dean Wade,21713897,fg3m,rotation,unknown,projected,full,147,15,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,0,0.3323
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,1,0.5785
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,2,0.0884
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,3,0.0008
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,4,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,5,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,6,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,7,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,8,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,9,0.0
666940,Dean Wade,21713897,tov,rotation,unknown,projected,full,148,10,0.0
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,0,0.6059
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,1,0.2814
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,2,0.08
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,3,0.0058
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,4,0.0034
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,5,0.0047
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,6,0.0034
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,7,0.0016
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,8,0.0016
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,9,0.0081
666940,Dean Wade,21713897,stl,rotation,unknown,projected,full,149,10,0.0042
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,0,0.7932
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,1,0.1728
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,2,0.0089
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,3,0.0017
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,4,0.0012
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,5,0.0036
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,6,0.0019
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,7,0.0009
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,8,0.0026
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,9,0.0091
666940,Dean Wade,21713897,blk,rotation,unknown,projected,full,150,10,0.0041
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,0,0.4806
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,1,0.3279
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,2,0.1175
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,3,0.0219
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,4,0.0056
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,5,0.007
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,6,0.0058
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,7,0.0033
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,8,0.0036
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,9,0.0131
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,10,0.01
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,11,0.0027
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,12,0.0005
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,13,0.0001
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,14,0.0001
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,15,0.0001
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,16,0.0
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,17,0.0
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,18,0.0001
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,19,0.0001
666940,Dean Wade,21713897,stocks,rotation,unknown,projected,full,151,20,0.0
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,0,0.0245
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,1,0.0528
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,2,0.0648
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,3,0.0738
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,4,0.0797
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,5,0.0879
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,6,0.0939
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,7,0.091
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,8,0.0838
666940,Dean Wade,21713897,pa,rotation,unknown,projected,full,152,9,0.0762
