player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,57,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,58,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,59,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,60,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,61,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,62,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,63,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,64,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,65,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,66,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,67,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,68,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,69,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,70,0.0000
447,Karl-Anthony Towns,21716136,pa,starter,fallback_used,projected,full,68,71,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,0,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,1,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,2,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,3,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,4,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,5,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,6,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,7,0.0002
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,8,0.0003
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,9,0.0006
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,10,0.0011
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,11,0.0018
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,12,0.0029
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,13,0.0045
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,14,0.0069
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,15,0.0100
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,16,0.0138
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,17,0.0185
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,18,0.0241
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,19,0.0297
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,20,0.0353
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,21,0.0414
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,22,0.0475
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,23,0.0524
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,24,0.0569
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,25,0.0606
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,26,0.0633
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,27,0.0641
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,28,0.0624
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,29,0.0584
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,30,0.0536
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,31,0.0491
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,32,0.0434
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,33,0.0372
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,34,0.0309
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,35,0.0258
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,36,0.0213
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,37,0.0172
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,38,0.0136
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,39,0.0107
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,40,0.0087
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,41,0.0071
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,42,0.0057
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,43,0.0046
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,44,0.0037
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,45,0.0029
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,46,0.0022
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,47,0.0016
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,48,0.0011
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,49,0.0008
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,50,0.0005
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,51,0.0003
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,52,0.0003
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,53,0.0002
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,54,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,55,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,56,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,57,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,58,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,59,0.0001
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,60,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,61,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,62,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,63,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,64,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,65,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,66,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,67,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,68,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,69,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,70,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,71,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,72,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,73,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,74,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,75,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,76,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,77,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,78,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,79,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,80,0.0000
447,Karl-Anthony Towns,21716136,pr,starter,fallback_used,projected,full,69,81,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,0,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,1,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,2,0.0001
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,3,0.0003
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,4,0.0005
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,5,0.0009
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,6,0.0017
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,7,0.0031
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,8,0.0060
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,9,0.0114
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,10,0.0213
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,11,0.0363
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,12,0.0556
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,13,0.0785
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,14,0.1014
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,15,0.1167
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,16,0.1209
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,17,0.1144
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,18,0.1000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,19,0.0803
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,20,0.0589
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,21,0.0400
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,22,0.0246
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,23,0.0137
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,24,0.0069
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,25,0.0034
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,26,0.0017
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,27,0.0008
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,28,0.0004
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,29,0.0002
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,30,0.0001
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,31,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,32,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,33,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,34,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,35,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,36,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,37,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,38,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,39,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,40,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,41,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,42,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,43,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,44,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,45,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,46,0.0000
447,Karl-Anthony Towns,21716136,ra,starter,fallback_used,projected,full,70,47,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,0,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,1,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,2,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,3,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,4,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,5,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,6,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,7,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,8,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,9,0.0001
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,10,0.0001
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,11,0.0002
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,12,0.0003
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,13,0.0006
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,14,0.0010
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,15,0.0016
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,16,0.0026
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,17,0.0040
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,18,0.0059
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,19,0.0085
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,20,0.0118
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,21,0.0157
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,22,0.0203
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,23,0.0254
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,24,0.0309
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,25,0.0365
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,26,0.0421
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,27,0.0473
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,28,0.0521
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,29,0.0562
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,30,0.0591
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,31,0.0608
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,32,0.0608
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,33,0.0592
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,34,0.0562
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,35,0.0521
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,36,0.0472
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,37,0.0419
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,38,0.0363
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,39,0.0310
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,40,0.0259
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,41,0.0214
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,42,0.0174
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,43,0.0141
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,44,0.0113
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,45,0.0091
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,46,0.0073
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,47,0.0059
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,48,0.0047
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,49,0.0038
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,50,0.0030
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,51,0.0023
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,52,0.0017
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,53,0.0012
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,54,0.0009
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,55,0.0006
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,56,0.0004
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,57,0.0003
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,58,0.0002
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,59,0.0002
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,60,0.0001
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,61,0.0001
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,62,0.0001
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,63,0.0001
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,64,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,65,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,66,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,67,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,68,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,69,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,70,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,71,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,72,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,73,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,74,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,75,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,76,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,77,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,78,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,79,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,80,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,81,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,82,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,83,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,84,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,85,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,86,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,87,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,88,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,89,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,90,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,91,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,92,0.0000
447,Karl-Anthony Towns,21716136,pra,starter,fallback_used,projected,full,71,93,0.0000
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,0,0.1562
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,1,0.0571
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,2,0.0212
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,3,0.0462
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,4,0.0671
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,5,0.0590
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,6,0.0649
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,7,0.0715
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,8,0.0697
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,9,0.0622
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,10,0.0494
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,11,0.0397
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,12,0.0485
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,13,0.0395
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,14,0.0379
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,15,0.0261
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,16,0.0167
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,17,0.0130
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,18,0.0105
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,19,0.0098
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,20,0.0094
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,21,0.0054
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,22,0.0044
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,23,0.0043
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,24,0.0015
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,25,0.0031
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,26,0.0008
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,27,0.0002
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,28,0.0006
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,29,0.0005
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,30,0.0004
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,31,0.0001
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,32,0.0006
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,33,0.0002
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,34,0.0008
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,35,0.0001
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,36,0.0005
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,37,0.0000
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,38,0.0000
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,39,0.0000
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,40,0.0000
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,42,0.0001
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,43,0.0001
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,45,0.0001
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,46,0.0000
666682,Keldon Johnson,21716136,pts,bench,fallback_used,projected,full,72,50,0.0004
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,0,0.1407
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,1,0.1597
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,2,0.2136
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,3,0.1706
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,4,0.1533
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,5,0.0935
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,6,0.0378
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,7,0.0142
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,8,0.0103
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,9,0.0034
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,10,0.0017
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,11,0.0008
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,12,0.0001
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,13,0.0000
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,14,0.0000
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,15,0.0000
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,16,0.0000
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,17,0.0000
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,18,0.0000
666682,Keldon Johnson,21716136,reb,bench,fallback_used,projected,full,73,19,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,0,0.4535
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,1,0.3927
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,2,0.1231
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,3,0.0254
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,4,0.0045
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,5,0.0006
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,6,0.0001
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,7,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,8,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,9,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,10,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,11,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,12,0.0000
666682,Keldon Johnson,21716136,ast,bench,fallback_used,projected,full,74,13,0.0000
666682,Keldon Johnson,21716136,fg3m,bench,fallback_used,projected,full,75,0,0.7035
