player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,89,5.13705363612621e-14
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,90,1.0778651585424357e-14
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,91,2.211869582095889e-15
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,92,4.2101289292853615e-16
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,93,7.860731472563074e-17
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,94,1.2928270092185449e-17
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,95,2.1491228493155126e-18
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,96,3.5882413522795723e-19
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,97,6.403447917106508e-20
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,98,1.0425412512261676e-20
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,99,1.5366432427352117e-21
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,100,2.2135235658308685e-22
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,101,2.3930056972372665e-23
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,102,2.872239751330404e-24
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,103,1.275214104685323e-25
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,104,6.423605480201693e-308
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,105,1.750848361751745e-308
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,106,4.655847434471654e-309
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,107,1.26774266389972e-309
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,108,3.27410146670924e-310
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,109,8.0822071918767e-311
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,110,1.8021435467207e-311
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,111,3.74697126773e-312
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,112,7.5507533837e-313
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,113,1.42451492614e-313
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,114,2.596446489e-314
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,115,4.28055842e-315
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,116,7.1336611e-316
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,117,1.20174265e-316
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,118,2.101042e-317
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,119,3.357937e-318
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,120,4.9013e-319
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,121,6.791e-320
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,122,7.367e-321
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,123,8.1e-322
38017703,Jalen Williams,21713529,pra,core,latest_valid_report_selected,projected,full,95,124,3.5e-323
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,0,0.000616562382392
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,1,0.0005551211178631
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,2,0.0002898440592685
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,3,0.0005248990719707
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,4,0.0014150342432598
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,5,0.0014117049886908
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,6,0.0026299102062108
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,7,0.004460826795862
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,8,0.0045785238805828
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,9,0.0082988860070043
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,10,0.0078167734810703
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,11,0.0138905775925713
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,12,0.0165947846645511
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,13,0.0201626932773243
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,14,0.0225372524627628
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,15,0.0265220506620148
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,16,0.0275728620723684
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,17,0.0357050617483169
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,18,0.041850782933204
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,19,0.0438657637634978
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,20,0.0436539292371757
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,21,0.0466257509658733
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,22,0.0411638285092516
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,23,0.0474506979019604
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,24,0.0694985182774931
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,25,0.0637376030843373
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,26,0.0508980480415735
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,27,0.0529509760016484
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,28,0.0327326384760594
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,29,0.0424186653556463
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,30,0.0407926281260569
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,31,0.0291404860604764
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,32,0.0358046977129751
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,33,0.0220435319637502
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,34,0.0143521459633658
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,35,0.0129870021571404
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,36,0.0113758621517137
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,37,0.0111792032403616
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,38,0.0093146087333307
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,39,0.0049168634994657
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,40,0.0050760000278079
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,41,0.0044306730164578
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,42,0.0068451157350917
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,43,0.0041479757608844
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,44,0.0027577293133124
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,45,0.0034903388555478
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,46,0.0024730716079044
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,47,0.0028410325708266
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,48,0.0010278919224621
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,49,0.0002548430211524
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,50,0.0001829673068831
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,51,0.0009421736856048
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,52,0.0001756683366837
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,53,8.367805283830142e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,54,6.888452334103046e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,55,9.348872674534862e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,56,0.000179283853117
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,57,4.958584069200493e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,58,0.0001788968920769
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,59,2.442798163424048e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,60,1.7733762998704505e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,61,4.64613573231623e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,62,4.125117054924087e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,63,2.882248264130076e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,64,9.152668937568184e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,65,3.104860511269573e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,66,2.7729010586624905e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,67,1.23439944361023e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,68,2.1815429647986893e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,69,9.65075025447853e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,70,8.5131364708924e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,71,1.4955317787966349e-05
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,72,6.563323513098937e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,73,5.73626900067454e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,74,4.984278032209904e-06
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,75,4.3412828605239744e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,76,3.7592478532926796e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,77,3.2452106821114404e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,78,2.7928260906905043e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,79,2.39609453652287e-302
56677822,Victor Wembanyama,21713529,pts,starter,latest_valid_report_selected,projected,full,96,80,2.049382693911819e-302
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,0,0.0014110233035614
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,1,5.8002963913070494e-05
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,2,0.0007247478582169
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,3,0.0026332621826858
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,4,0.0032038488341514
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,5,0.0073639490264873
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,6,0.0177730690583535
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,7,0.0367074881353068
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,8,0.0697223464498242
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,9,0.0809108598991549
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,10,0.1240826832661372
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,11,0.1523587144695833
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,12,0.1436695463090486
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,13,0.1178275805294792
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,14,0.0843217667637634
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,15,0.0626567589236833
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,16,0.0545541558400413
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,17,0.0202668411967041
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,18,0.0096127526961163
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,19,0.0054342698082544
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,20,0.0023847227303865
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,21,0.001678212405715
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,22,0.0005077761705594
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,23,6.840135435605584e-05
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,24,3.0340198161496504e-05
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,25,2.066798688156966e-05
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,26,8.841015520399468e-06
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,27,4.202180891261046e-06
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,28,2.4141766199128924e-06
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,29,6.833373662395098e-07
56677822,Victor Wembanyama,21713529,reb,starter,latest_valid_report_selected,projected,full,97,30,7.092907481091361e-08
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,0,0.028965952277605
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,1,0.2216278202552144
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,2,0.2968785913123589
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,3,0.2641881037774434
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,4,0.147487727152387
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,5,0.0351758728409907
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,6,0.0045151002689923
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,7,0.0010683622187985
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,8,8.82612182957021e-05
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,9,3.857527745715424e-06
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,10,3.246352094250624e-07
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,11,2.5159115027456584e-08
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,12,1.287233998190958e-09
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,13,6.587450791762445e-11
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,14,2.6448714564730658e-12
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,15,8.908886523128827e-14
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,16,1.1092625549719737e-15
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,17,2.551165064621e-311
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,18,3.7433314673523474e-19
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,19,8.292215938661974e-21
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,20,2.77537305e-316
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,21,3.795096e-318
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,22,4.0765e-320
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,23,3.46e-322
56677822,Victor Wembanyama,21713529,ast,starter,latest_valid_report_selected,projected,full,98,24,5e-324
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,0,0.2670994979929788
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,1,0.3355508022320073
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,2,0.1941607793457596
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,3,0.0936983852822009
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,4,0.1094905351470534
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,5,1.0958927488717571e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,6,1.1044979428760104e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,7,1.1131707067806273e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,8,1.1219115711595183e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,9,1.13072107075278e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,10,1.1395997444994048e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,11,1.1485481355703862e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,12,1.1575667914014257e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,13,1.166656263727203e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,14,1.1758171086146111e-300
56677822,Victor Wembanyama,21713529,fg3m,starter,latest_valid_report_selected,projected,full,99,15,1.1850498864969041e-300
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,0,0.0640100837238959
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,1,0.1246747281019163
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,2,0.2351061056079802
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,3,0.3400242548809429
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,4,0.1606012560675722
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,5,0.0624021089698683
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,6,0.0117214772068086
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,7,0.0012895507023528
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,8,0.0001669408451977
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,9,2.725886559843776e-06
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,10,6.777476176771586e-07
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,11,8.825831283952445e-08
56677822,Victor Wembanyama,21713529,tov,starter,latest_valid_report_selected,projected,full,100,12,2.0009744874534582e-09
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,0,0.5215501000797061
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,1,0.308083375665693
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,2,0.1272073317849595
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,3,0.0215954027096193
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,4,0.001745025133838
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,5,0.005267779095873
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,6,0.002013496778143
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,7,0.0005081604990312
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,8,7.331707225443399e-05
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,9,0.0095298288559766
56677822,Victor Wembanyama,21713529,stl,starter,latest_valid_report_selected,projected,full,101,10,0.0024261823249056
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,0,0.0068059934981188
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,1,0.4139746843303661
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,2,0.3531156945756155
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,3,0.1425199029219236
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,4,0.0121848194222034
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,5,0.0225169720703996
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,6,0.0180702056319676
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,7,0.013368586117831
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,8,0.0072041778553187
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,9,0.0076707776037302
56677822,Victor Wembanyama,21713529,blk,starter,latest_valid_report_selected,projected,full,102,10,0.0025681859725251
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,0,0.0035496665900857
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,1,0.2180053514946263
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,2,0.3125720163073075
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,3,0.2359279380082884
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,4,0.1041337385486099
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,5,0.0420111702398801
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,6,0.023800022182251
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,7,0.0186128089142326
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,8,0.0123547926159354
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,9,0.0089760915941724
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,10,0.009142415312497
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,11,0.0064725790820835
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,12,0.0028389730785728
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,13,0.000606446288941
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,14,0.0003116588255462
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,15,0.0002604509932923
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,16,0.0001808391608457
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,17,0.0001029566589784
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,18,9.076813861036972e-05
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,19,4.308507782893709e-05
56677822,Victor Wembanyama,21713529,stocks,starter,latest_valid_report_selected,projected,full,103,20,6.2308874136111486e-06
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,0,1.7859316544535168e-05
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,1,0.0001527269886692
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,2,0.0003144700640591
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,3,0.0004071337306824
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,4,0.0004809603274739
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,5,0.0006904686556592
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,6,0.0010128755686727
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,7,0.0015957903928005
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,8,0.0025041044562404
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,9,0.0035349435986581
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,10,0.0050479625578046
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,11,0.0065664813980995
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,12,0.0089180209357647
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,13,0.0118589296575333
56677822,Victor Wembanyama,21713529,pa,starter,latest_valid_report_selected,projected,full,104,14,0.015188263413999
