player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,7,0.058573048120067
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,8,0.1006601494154022
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,9,0.1394891356226198
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,10,0.1607153331108031
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,11,0.1592945954288769
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,12,0.1345342419874892
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,13,0.096368922921754
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,14,0.0570213782231539
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,15,0.0286121511692852
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,16,0.0121804910304279
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,17,0.0044244731914999
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,18,0.0015077185945381
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,19,0.0004837195396988
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,20,0.0001245159271414
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,21,2.884786255675281e-05
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,22,6.924578999971839e-06
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,23,1.5884262941797143e-06
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,24,3.429490341864073e-07
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,25,7.98665925217599e-08
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,26,1.9597076051632916e-08
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,27,4.369479494569311e-09
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,28,9.241133155117367e-10
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,29,2.05177827304517e-10
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,30,3.6994537278077586e-11
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,31,6.333575015424644e-12
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,32,1.0566319005795208e-12
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,33,1.3874323745438162e-13
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,34,1.7246013144772874e-14
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,35,2.001166868771356e-15
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,36,2.1708664869824126e-16
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,37,2.3905491134880642e-17
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,38,2.294655879611069e-18
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,39,1.689880525942583e-19
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,40,7.395234935647082e-21
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,41,6.4478122657018575e-22
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,42,1.7734453690657374e-23
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,43,2.6542687960727027e-24
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,44,2.6366120218566926e-26
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,45,1.1793344507537647e-27
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,46,3.435348344444337e-28
175,Shai Gilgeous-Alexander,21713529,ra,starter,latest_valid_report_selected,projected,full,22,47,1.5e-323
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,0,1.853275508875093e-09
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,1,3.1686800590012764e-08
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,2,1.7959523968090997e-07
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,3,6.180029580878539e-07
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,4,1.4944441352541577e-06
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,5,3.500120501718708e-06
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,6,9.004274264508035e-06
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,7,2.211436419960563e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,8,4.686597033673572e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,9,8.357682464685055e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,10,0.0001289209283915
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,11,0.0001827247310104
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,12,0.0002515409639401
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,13,0.0003448871189701
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,14,0.0004789856713754
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,15,0.0006737837855721
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,16,0.0009528329826382
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,17,0.0013319905255413
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,18,0.0018223793935106
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,19,0.0024463752062493
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,20,0.0032417176220699
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,21,0.0042557179892351
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,22,0.0055352063587607
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,23,0.0071120673145025
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,24,0.0089766442604147
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,25,0.0110987318029357
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,26,0.0134511837519541
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,27,0.0160876954386927
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,28,0.0191031454015508
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,29,0.0226088833998333
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,30,0.0266307911550497
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,31,0.030992356044517
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,32,0.0354034904850436
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,33,0.0396420141701623
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,34,0.0437302403268869
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,35,0.047838319333753
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,36,0.0519521557869691
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,37,0.0556026659389679
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,38,0.0581242810318757
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,39,0.0589814428961428
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,40,0.0579861251528632
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,41,0.0552691049023929
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,42,0.0511764536697725
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,43,0.0461822955479425
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,44,0.0406044547075902
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,45,0.0347267922613473
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,46,0.0288241460348407
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,47,0.0232749995432096
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,48,0.0184441565942087
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,49,0.0145393878984407
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,50,0.0115522801696075
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,51,0.009310902997741
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,52,0.0076490836614025
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,53,0.0063959500695451
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,54,0.0054057979685598
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,55,0.0045443887678127
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,56,0.0037458057840108
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,57,0.0029895011253516
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,58,0.0022927822101618
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,59,0.0016732603526927
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,60,0.0011601719958537
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,61,0.0007730462267676
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,62,0.0005114236893253
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,63,0.000346209228623
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,64,0.0002464271111291
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,65,0.000190571406717
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,66,0.0001596251781711
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,67,0.0001400425016845
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,68,0.0001245553998054
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,69,0.0001098695816928
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,70,9.653799689584158e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,71,8.421782377742866e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,72,7.287407057390953e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,73,6.196105314323313e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,74,5.12986794709193e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,75,4.0834359454247416e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,76,3.093611118043579e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,77,2.2472840621402027e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,78,1.5660428363104488e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,79,1.0339890747247924e-05
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,80,6.3171932349236175e-06
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,81,3.4987716828352124e-06
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,82,1.7130440206606372e-06
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,83,7.40570726143938e-07
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,84,2.847780184218635e-07
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,85,9.822824266660677e-08
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,86,3.13175637398427e-08
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,87,9.16435445086703e-09
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,88,2.2902313199245743e-09
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,89,5.331812802539483e-10
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,90,1.2557362649061051e-10
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,91,2.8547145359759173e-11
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,92,6.327027116623005e-12
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,93,1.478570800514847e-12
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,94,3.506103555452012e-13
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,95,7.71768475152004e-14
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,96,1.6212738113299772e-14
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,97,3.4036997627488735e-15
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,98,6.047901445417508e-16
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,99,1.016046523702924e-16
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,100,1.6191371354445776e-17
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,101,2.102321460593638e-18
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,102,2.581513621923884e-19
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,103,2.9686747241176257e-20
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,104,3.2153079968810537e-21
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,105,3.4649651558105604e-22
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,106,3.2308859677136224e-23
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,107,2.330033872612588e-24
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,108,1.116820933054733e-25
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,109,1.0120600701051487e-26
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,110,5.374290513623054e-28
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,111,8.077197387534782e-29
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,112,8.087085689095783e-30
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,113,1.0338554807065064e-30
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,114,1.3041643811936423e-31
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,115,1.4621433161766007e-32
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,116,1.586133557268968e-33
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,117,1.7466436521730314e-34
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,118,1.6765797043994548e-35
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,119,1.2347033896583336e-36
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,120,5.403294198724567e-38
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,121,4.711064207277074e-39
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,122,1.295759655753165e-40
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,123,1.9393292184057398e-41
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,124,1.926428377997049e-43
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,125,8.616752613764348e-45
175,Shai Gilgeous-Alexander,21713529,pra,starter,latest_valid_report_selected,projected,full,23,126,2.5100213775033964e-45
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,0,0.0352007818931459
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,1,0.0438593890280196
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,2,0.0414315674009524
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,3,0.0471376298172434
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,4,0.0783967062437217
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,5,0.0767238788800033
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,6,0.0886177894959882
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,7,0.0923444019898185
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,8,0.0864270445335376
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,9,0.0788872537267925
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,10,0.0719509974868825
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,11,0.0630150923934916
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,12,0.0537642890770136
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,13,0.0427577635794608
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,14,0.0313073744620364
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,15,0.0174214930014327
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,16,0.015612148992691
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,17,0.0140830779729157
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,18,0.0051807241796987
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,19,0.0080041717433238
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,20,0.0024085554107878
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,21,0.0018417758581123
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,22,0.000568163080751
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,23,0.0004965026163803
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,24,0.0005938044548336
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,25,0.000222385198017
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,26,0.0001970445641922
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,27,0.0005355115775234
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,28,0.0006249008712137
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,29,0.0001587666134456
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,30,9.226351981574696e-05
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,31,2.9598983637715825e-05
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,32,2.8508003293708136e-05
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,33,5.474804339623332e-05
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,34,7.978348692093513e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,35,7.628514007652528e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,36,2.389530642787736e-05
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,37,6.920512006568526e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,38,6.566131407490088e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,39,6.213873146268981e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,40,5.8653869109992825e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,41,5.52220363956681e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,42,5.1857268777484116e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,43,4.857226221279379e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,44,4.5378328181836895e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,45,4.22853687317713e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,46,3.93018706469445e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,47,3.643491757619024e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,48,3.3690218714253164e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,49,3.1072152444639423e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,50,2.858382320601941e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,51,2.6227129744468013e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,52,2.400284285730877e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,53,2.191069072006356e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,54,1.994944991197469e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,55,1.8117040315032281e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,56,1.6410622151533842e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,57,1.482669354146872e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,58,1.336118709880399e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,59,1.2009564239632252e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,60,1.0766906040775788e-301
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,61,9.627999659480986e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,62,8.587419499508095e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,63,7.639602481551551e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,64,6.778916943359372e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,65,5.999724853873256e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,66,5.296437173562681e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,67,4.663562328056581e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,68,4.0957478824263534e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,69,3.5878156083827524e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,70,3.1347902254345196e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,71,2.731922169938911e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,72,2.374704803102505e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,73,2.058886511204916e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,74,1.7804781794486905e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,75,1.5357565361690968e-302
201,Isaiah Hartenstein,21713529,pts,rotation,latest_valid_report_selected,projected,full,24,76,1.3212638679298727e-302
